10034,Chrysler,New Yorker,1993,6,Regular,18,24,20,444.35,16.4805,3.3,Front-Wheel Drive,Automatic 4-spd
10112,Chrysler,Concorde,1993,6,Regular,18,26,21,423.1904762,15.69571429,3.3,Front-Wheel Drive,Automatic 4-spd
10113,Chrysler,Concorde,1993,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
10114,Chrysler,Fifth Avenue/Imperial,1993,6,Regular,18,24,20,444.35,16.4805,3.3,Front-Wheel Drive,Automatic 4-spd
10115,Chrysler,Fifth Avenue/Imperial,1993,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
10492,Chrysler,Town and Country 2WD,1993,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
10542,Chrysler,Town and Country 4WD,1993,6,Regular,15,20,17,522.7647059,19.38882353,3.3,4-Wheel or All-Wheel Drive,Automatic 4-spd
10698,Chrysler,LeBaron Convertible,1994,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
10878,Chrysler,LeBaron,1994,4,Regular,19,25,22,403.9545455,14.98227273,2.5,Front-Wheel Drive,Automatic 3-spd
10879,Chrysler,LeBaron,1994,6,Regular,18,24,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 3-spd
10880,Chrysler,LeBaron,1994,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
11069,Chrysler,Concorde,1994,6,Regular,18,26,21,423.1904762,15.69571429,3.3,Front-Wheel Drive,Automatic 4-spd
11070,Chrysler,Concorde,1994,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
11071,Chrysler,New Yorker/LHS,1994,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
11444,Chrysler,Town and Country 2WD,1994,6,Regular,15,20,17,522.7647059,19.38882353,3.8,Front-Wheel Drive,Automatic 4-spd
11504,Chrysler,Town and Country 4WD,1994,6,Regular,14,19,16,555.4375,20.600625,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
11656,Chrysler,LeBaron Convertible,1995,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
11821,Chrysler,Sebring,1995,4,Regular,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
11822,Chrysler,Sebring,1995,4,Regular,19,29,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic 4-spd
11823,Chrysler,Sebring,1995,4,Regular,19,30,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
11824,Chrysler,Sebring,1995,4,Regular,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
11825,Chrysler,Sebring,1995,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
1193,Chrysler,Laser,1985,4,Regular,19,23,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 3-spd
1194,Chrysler,Laser,1985,4,Premium,17,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
11948,Chrysler,Cirrus,1995,4,Regular,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
11949,Chrysler,Cirrus,1995,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
1195,Chrysler,Laser,1985,4,Regular,19,30,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
1196,Chrysler,Laser,1985,4,Regular,20,30,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
1197,Chrysler,LeBaron Convertible,1985,4,Premium,17,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
1198,Chrysler,LeBaron Convertible,1985,4,Regular,19,23,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 3-spd
1199,Chrysler,LeBaron Convertible,1985,4,Regular,18,21,19,467.7368421,17.34789474,2.6,Front-Wheel Drive,Automatic 3-spd
12021,Chrysler,Concorde,1995,6,Regular,16,24,19,467.7368421,17.34789474,3.3,Front-Wheel Drive,Automatic 4-spd
12022,Chrysler,Concorde,1995,6,Regular,18,26,21,423.1904762,15.69571429,3.3,Front-Wheel Drive,Automatic 4-spd
12023,Chrysler,Concorde,1995,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
12024,Chrysler,New Yorker/LHS,1995,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
12397,Chrysler,Town and Country 2WD,1995,6,Regular,15,21,17,522.7647059,19.38882353,3.8,Front-Wheel Drive,Automatic 4-spd
12453,Chrysler,Town and Country 4WD,1995,6,Regular,15,20,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
12695,Chrysler,Sebring,1996,4,Regular,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
12696,Chrysler,Sebring,1996,4,Regular,19,29,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
12697,Chrysler,Sebring,1996,6,Regular,18,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
12808,Chrysler,Cirrus,1996,4,Regular,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
12809,Chrysler,Cirrus,1996,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
12810,Chrysler,Sebring Convertible,1996,4,Regular,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
12811,Chrysler,Sebring Convertible,1996,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
12876,Chrysler,Concorde,1996,6,Regular,17,24,20,444.35,16.4805,3.3,Front-Wheel Drive,Automatic 4-spd
12877,Chrysler,Concorde,1996,6,Regular,16,24,18,493.7222222,18.31166667,3.5,Front-Wheel Drive,Automatic 4-spd
12878,Chrysler,New Yorker/LHS,1996,6,Regular,16,24,18,493.7222222,18.31166667,3.5,Front-Wheel Drive,Automatic 4-spd
13139,Chrysler,Town and Country 2WD,1996,6,Regular,15,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
13140,Chrysler,Town and Country 2WD,1996,6,Regular,15,22,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
13200,Chrysler,Town and Country 4WD,1996,6,Regular,14,20,16,555.4375,20.600625,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
1343,Chrysler,LeBaron,1985,4,Regular,19,24,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 3-spd
1344,Chrysler,LeBaron,1985,4,Premium,17,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
13445,Chrysler,Sebring,1997,4,Regular,18,27,21,423.1904762,15.69571429,2,Front-Wheel Drive,Automatic 4-spd
13446,Chrysler,Sebring,1997,4,Regular,19,29,22,403.9545455,14.98227273,2,Front-Wheel Drive,Manual 5-spd
13447,Chrysler,Sebring,1997,6,Regular,18,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
13448,Chrysler,Sebring Convertible,1997,4,Regular,18,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
13449,Chrysler,Sebring Convertible,1997,6,Regular,16,26,19,467.7368421,17.34789474,2.5,Front-Wheel Drive,Automatic 4-spd
1345,Chrysler,LeBaron,1985,4,Regular,18,21,19,467.7368421,17.34789474,2.6,Front-Wheel Drive,Automatic 3-spd
13450,Chrysler,Sebring Convertible,1997,6,Regular,16,24,19,467.7368421,17.34789474,2.5,Front-Wheel Drive,Automatic 4-spd
1346,Chrysler,LeBaron GTS,1985,4,Premium,17,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
1347,Chrysler,LeBaron GTS,1985,4,Regular,19,23,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Automatic 3-spd
1348,Chrysler,LeBaron GTS,1985,4,Regular,19,30,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
1349,Chrysler,LeBaron GTS,1985,4,Regular,20,30,23,386.3913043,14.33086957,2.2,Front-Wheel Drive,Manual 5-spd
1350,Chrysler,New Yorker,1985,4,Premium,17,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
1351,Chrysler,New Yorker,1985,4,Regular,18,21,19,467.7368421,17.34789474,2.6,Front-Wheel Drive,Automatic 3-spd
1352,Chrysler,Newport/Fifth Avenue,1985,8,Premium,15,19,16,555.4375,20.600625,5.2,Rear-Wheel Drive,Automatic 3-spd
13550,Chrysler,Cirrus,1997,4,Regular,18,28,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
13551,Chrysler,Cirrus,1997,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
13552,Chrysler,Cirrus,1997,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
13622,Chrysler,Concorde,1997,6,Regular,17,25,20,444.35,16.4805,3.3,Front-Wheel Drive,Automatic 4-spd
13623,Chrysler,Concorde,1997,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
13624,Chrysler,New Yorker/LHS,1997,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
13863,Chrysler,Town and Country 2WD,1997,6,Regular,15,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
13864,Chrysler,Town and Country 2WD,1997,6,Regular,15,22,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
13929,Chrysler,Town and Country 4WD,1997,6,Regular,14,20,16,555.4375,20.600625,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
14185,Chrysler,Sebring,1998,4,Regular,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic 4-spd
14186,Chrysler,Sebring,1998,4,Regular,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic 4-spd
14187,Chrysler,Sebring,1998,4,Regular,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
14188,Chrysler,Sebring,1998,4,Regular,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
14189,Chrysler,Sebring,1998,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
14190,Chrysler,Sebring,1998,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
14191,Chrysler,JX/JXI/Limited Convertible,1998,4,Regular,18,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
14192,Chrysler,JX/JXI/Limited Convertible,1998,6,Regular,17,26,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
14193,Chrysler,JX/JXI/Limited Convertible,1998,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
14298,Chrysler,Cirrus,1998,4,Regular,18,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
14299,Chrysler,Cirrus,1998,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
14384,Chrysler,Concorde,1998,6,Regular,18,28,22,403.9545455,14.98227273,2.7,Front-Wheel Drive,Automatic 4-spd
14385,Chrysler,Concorde,1998,6,Regular,17,26,20,444.35,16.4805,3.2,Front-Wheel Drive,Automatic 4-spd
1449,Chrysler,Town and Country Wagon,1985,4,Premium,17,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
1450,Chrysler,Town and Country Wagon,1985,4,Regular,18,21,19,467.7368421,17.34789474,2.6,Front-Wheel Drive,Automatic 3-spd
14632,Chrysler,Town and Country 2WD,1998,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
14633,Chrysler,Town and Country 2WD,1998,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
14634,Chrysler,Town and Country 2WD,1998,6,Regular,15,22,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
14715,Chrysler,Town and Country AWD,1998,6,Regular,14,22,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
14967,Chrysler,Sebring,1999,4,Regular,19,27,22,403.9545455,14.98227273,2,Front-Wheel Drive,Automatic 4-spd
14968,Chrysler,Sebring,1999,4,Regular,19,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Manual 5-spd
14969,Chrysler,Sebring,1999,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
14970,Chrysler,Sebring Convertible,1999,4,Regular,18,28,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
14971,Chrysler,Sebring Convertible,1999,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
14972,Chrysler,Sebring Convertible,1999,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
15090,Chrysler,Cirrus,1999,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
15091,Chrysler,Cirrus,1999,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
15182,Chrysler,300 M,1999,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
15183,Chrysler,Concorde,1999,6,Regular,18,28,22,403.9545455,14.98227273,2.7,Front-Wheel Drive,Automatic 4-spd
15184,Chrysler,Concorde,1999,6,Regular,17,26,20,444.35,16.4805,3.2,Front-Wheel Drive,Automatic 4-spd
15185,Chrysler,LHS,1999,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
15414,Chrysler,Town and Country 2WD,1999,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
15415,Chrysler,Town and Country 2WD,1999,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
15416,Chrysler,Town and Country 2WD,1999,6,Regular,15,22,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
15439,Chrysler,Town and Country AWD,1999,6,Regular,14,21,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
15769,Chrysler,Sebring,2000,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
15770,Chrysler,Sebring Convertible,2000,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
15771,Chrysler,Sebring Convertible,2000,6,Regular,16,24,19,467.7368421,17.34789474,2.5,Front-Wheel Drive,Automatic 4-spd
15895,Chrysler,Cirrus,2000,4,Regular,17,26,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
15896,Chrysler,Cirrus,2000,6,Regular,17,25,20,444.35,16.4805,2.5,Front-Wheel Drive,Automatic 4-spd
15897,Chrysler,Cirrus,2000,6,Regular,16,24,19,467.7368421,17.34789474,2.5,Front-Wheel Drive,Automatic 4-spd
15991,Chrysler,300 M,2000,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
15992,Chrysler,Concorde,2000,6,Regular,18,27,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
15993,Chrysler,Concorde,2000,6,Regular,17,25,20,444.35,16.4805,3.2,Front-Wheel Drive,Automatic 4-spd
15994,Chrysler,LHS,2000,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
16216,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2000,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
16217,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2000,6,Regular,15,22,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
16239,Chrysler,Town and Country/Voyager/Grand Voy. AWD,2000,6,Regular,15,21,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
16422,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2000,6,Gasoline or E85,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
16608,Chrysler,Sebring,2001,4,Regular,18,25,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
16609,Chrysler,Sebring,2001,4,Regular,20,27,23,386.3913043,14.33086957,2.4,Front-Wheel Drive,Manual 5-spd
16610,Chrysler,Sebring,2001,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
16611,Chrysler,Sebring,2001,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Manual 5-spd
16612,Chrysler,Sebring,2001,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic (S4)
16613,Chrysler,Sebring Convertible,2001,6,Regular,17,25,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
16614,Chrysler,Sebring Convertible,2001,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic (S4)
16756,Chrysler,Sebring 4 Door,2001,4,Regular,18,28,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
16757,Chrysler,Sebring 4 Door,2001,6,Regular,17,25,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
16758,Chrysler,Sebring 4 Door,2001,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic (S4)
16847,Chrysler,300 M,2001,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic (S4)
16848,Chrysler,Concorde,2001,6,Regular,17,25,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
16849,Chrysler,Concorde,2001,6,Regular,17,25,20,444.35,16.4805,3.2,Front-Wheel Drive,Automatic 4-spd
16850,Chrysler,LHS,2001,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
17087,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2001,4,Regular,18,22,19,467.7368421,17.34789474,2.4,Front-Wheel Drive,Automatic 3-spd
17088,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2001,6,Regular,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
17089,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2001,6,Regular,16,22,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
17104,Chrysler,Town and Country/Voyager/Grand Voy. AWD,2001,6,Regular,15,21,17,522.7647059,19.38882353,3.8,4-Wheel or All-Wheel Drive,Automatic 4-spd
17117,Chrysler,PT Cruiser,2001,4,Regular,17,23,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
17118,Chrysler,PT Cruiser,2001,4,Regular,18,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Manual 5-spd
17326,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2001,6,Gasoline or E85,16,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
17346,Chrysler,Prowler,2002,6,Regular,16,21,18,493.7222222,18.31166667,3.5,Rear-Wheel Drive,Automatic (S4)
17524,Chrysler,Sebring,2002,4,Regular,19,26,21,423.1904762,15.69571429,2.4,Front-Wheel Drive,Automatic 4-spd
17525,Chrysler,Sebring,2002,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Manual 5-spd
17526,Chrysler,Sebring,2002,6,Regular,18,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
17527,Chrysler,Sebring,2002,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Manual 5-spd
17528,Chrysler,Sebring,2002,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic (S4)
17529,Chrysler,Sebring Convertible,2002,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
17530,Chrysler,Sebring Convertible,2002,6,Regular,17,24,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic 4-spd
17531,Chrysler,Sebring Convertible,2002,6,Regular,17,25,20,444.35,16.4805,2.7,Front-Wheel Drive,Manual 5-spd
17532,Chrysler,Sebring Convertible,2002,6,Regular,17,24,20,444.35,16.4805,2.7,Front-Wheel Drive,Automatic (S4)
17682,Chrysler,Sebring 4 Door,2002,4,Regular,19,27,22,403.9545455,14.98227273,2.4,Front-Wheel Drive,Automatic 4-spd
17683,Chrysler,Sebring 4 Door,2002,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
17684,Chrysler,Sebring 4 Door,2002,6,Regular,18,25,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic (S4)
1774,Chrysler,Laser/Daytona,1986,4,Regular,21,24,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Automatic 3-spd
1775,Chrysler,Laser/Daytona,1986,4,Premium,18,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
1776,Chrysler,Laser/Daytona,1986,4,Regular,22,32,26,341.8076923,12.67730769,2.2,Front-Wheel Drive,Manual 5-spd
1777,Chrysler,Laser/Daytona,1986,4,Premium,17,26,20,444.35,16.4805,2.2,Front-Wheel Drive,Manual 5-spd
17779,Chrysler,300 M,2002,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic (S4)
1778,Chrysler,Laser/Daytona,1986,4,Regular,20,23,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 3-spd
17780,Chrysler,Concorde,2002,6,Regular,18,26,21,423.1904762,15.69571429,2.7,Front-Wheel Drive,Automatic 4-spd
17781,Chrysler,Concorde,2002,6,Regular,16,24,19,467.7368421,17.34789474,3.5,Front-Wheel Drive,Automatic 4-spd
1779,Chrysler,Laser/Daytona,1986,4,Regular,21,29,24,370.2916667,13.73375,2.5,Front-Wheel Drive,Manual 5-spd
1780,Chrysler,LeBaron Convertible,1986,4,Regular,21,24,22,403.9545455,14.98227273,2.2,Front-Wheel Drive,Automatic 3-spd
1781,Chrysler,LeBaron Convertible,1986,4,Premium,18,22,19,467.7368421,17.34789474,2.2,Front-Wheel Drive,Automatic 3-spd
1782,Chrysler,LeBaron Convertible,1986,4,Premium,18,26,21,423.1904762,15.69571429,2.2,Front-Wheel Drive,Manual 5-spd
1783,Chrysler,LeBaron Convertible,1986,4,Regular,20,23,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 3-spd
18019,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2002,4,Regular,17,23,19,467.7368421,17.34789474,2.4,Front-Wheel Drive,Automatic 3-spd
18020,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2002,4,Regular,17,24,20,444.35,16.4805,2.4,Front-Wheel Drive,Automatic 4-spd
18021,Chrysler,Town and Country/Voyager/Grand Voy. 2WD,2002,6,Regular,16,22,18,493.7222222,18.31166667,3.8,Front-Wheel Drive,Automatic 4-spd
