10061,Mercury,Cougar,1993,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Rear-Wheel Drive,Automatic 4-spd
10062,Mercury,Cougar,1993,8,Regular,15,22,18,493.7222222,18.31166667,5,Rear-Wheel Drive,Automatic 4-spd
10063,Mercury,Sable,1993,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
10064,Mercury,Sable,1993,6,Regular,17,25,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
10122,Mercury,Grand Marquis,1993,8,Regular,16,24,19,467.7368421,17.34789474,4.6,Rear-Wheel Drive,Automatic 4-spd
10147,Mercury,Tracer Wagon,1993,4,Regular,22,30,25,355.48,13.1844,1.9,Front-Wheel Drive,Automatic 4-spd
10148,Mercury,Tracer Wagon,1993,4,Regular,25,33,28,317.3928571,11.77178571,1.9,Front-Wheel Drive,Manual 5-spd
10175,Mercury,Sable Wagon,1993,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
10176,Mercury,Sable Wagon,1993,6,Regular,17,25,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
10508,Mercury,Villager FWD Van,1993,6,Regular,16,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
10509,Mercury,Villager FWD Wagon,1993,6,Regular,16,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
10658,Mercury,Capri,1994,4,Regular,20,24,21,423.1904762,15.69571429,1.6,Front-Wheel Drive,Automatic 4-spd
10659,Mercury,Capri,1994,4,Regular,21,26,23,386.3913043,14.33086957,1.6,Front-Wheel Drive,Manual 5-spd
10660,Mercury,Capri,1994,4,Regular,22,28,24,370.2916667,13.73375,1.6,Front-Wheel Drive,Manual 5-spd
10916,Mercury,Topaz,1994,4,Regular,19,25,21,423.1904762,15.69571429,2.3,Front-Wheel Drive,Automatic 3-spd
10917,Mercury,Topaz,1994,4,Regular,21,30,24,370.2916667,13.73375,2.3,Front-Wheel Drive,Manual 5-spd
10918,Mercury,Topaz,1994,6,Regular,18,22,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 3-spd
10919,Mercury,Topaz,1994,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Manual 5-spd
10920,Mercury,Tracer,1994,4,Regular,21,27,23,386.3913043,14.33086957,1.8,Front-Wheel Drive,Automatic 4-spd
10921,Mercury,Tracer,1994,4,Regular,23,29,25,355.48,13.1844,1.8,Front-Wheel Drive,Manual 5-spd
10922,Mercury,Tracer,1994,4,Regular,23,32,26,341.8076923,12.67730769,1.9,Front-Wheel Drive,Automatic 4-spd
10923,Mercury,Tracer,1994,4,Regular,26,34,29,306.4482759,11.36586207,1.9,Front-Wheel Drive,Manual 5-spd
11023,Mercury,Cougar,1994,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Rear-Wheel Drive,Automatic 4-spd
11024,Mercury,Cougar,1994,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
11026,Mercury,Sable,1994,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
11027,Mercury,Sable,1994,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
11079,Mercury,Grand Marquis,1994,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
11110,Mercury,Tracer Wagon,1994,4,Regular,23,32,26,341.8076923,12.67730769,1.9,Front-Wheel Drive,Automatic 4-spd
11111,Mercury,Tracer Wagon,1994,4,Regular,26,34,29,306.4482759,11.36586207,1.9,Front-Wheel Drive,Manual 5-spd
11137,Mercury,Sable Wagon,1994,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
11138,Mercury,Sable Wagon,1994,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
11459,Mercury,Villager FWD Van,1994,6,Regular,15,21,17,522.7647059,19.38882353,3,Front-Wheel Drive,Automatic 4-spd
11460,Mercury,Villager FWD Wagon,1994,6,Regular,15,21,17,522.7647059,19.38882353,3,Front-Wheel Drive,Automatic 4-spd
11870,Mercury,Mystique,1995,4,Regular,21,29,24,370.2916667,13.73375,2,Front-Wheel Drive,Automatic 4-spd
11871,Mercury,Mystique,1995,6,Regular,19,28,22,403.9545455,14.98227273,2.5,Front-Wheel Drive,Automatic 4-spd
11872,Mercury,Mystique,1995,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
11873,Mercury,Tracer,1995,4,Regular,20,26,22,403.9545455,14.98227273,1.8,Front-Wheel Drive,Automatic 4-spd
11874,Mercury,Tracer,1995,4,Regular,22,28,24,370.2916667,13.73375,1.8,Front-Wheel Drive,Manual 5-spd
11875,Mercury,Tracer,1995,4,Regular,23,31,26,341.8076923,12.67730769,1.9,Front-Wheel Drive,Automatic 4-spd
11876,Mercury,Tracer,1995,4,Regular,26,34,29,306.4482759,11.36586207,1.9,Front-Wheel Drive,Manual 5-spd
11971,Mercury,Cougar,1995,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Rear-Wheel Drive,Automatic 4-spd
11972,Mercury,Cougar,1995,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
11974,Mercury,Sable,1995,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
11975,Mercury,Sable,1995,6,Regular,17,26,20,444.35,16.4805,3.8,Front-Wheel Drive,Automatic 4-spd
12054,Mercury,Grand Marquis,1995,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
12085,Mercury,Tracer Wagon,1995,4,Regular,23,31,26,341.8076923,12.67730769,1.9,Front-Wheel Drive,Automatic 4-spd
12086,Mercury,Tracer Wagon,1995,4,Regular,26,34,29,306.4482759,11.36586207,1.9,Front-Wheel Drive,Manual 5-spd
12110,Mercury,Sable Wagon,1995,6,Regular,18,27,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12111,Mercury,Sable Wagon,1995,6,Regular,16,24,19,467.7368421,17.34789474,3.8,Front-Wheel Drive,Automatic 4-spd
1240,Mercury,Capri,1985,4,Regular,18,22,20,444.35,16.4805,2.3,Rear-Wheel Drive,Automatic 3-spd
1241,Mercury,Capri,1985,4,Regular,21,26,23,386.3913043,14.33086957,2.3,Rear-Wheel Drive,Manual 4-spd
1242,Mercury,Capri,1985,6,Regular,17,21,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 3-spd
12424,Mercury,Villager FWD Van,1995,6,Regular,15,22,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
12425,Mercury,Villager FWD Wagon,1995,6,Regular,15,22,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
12739,Mercury,Mystique,1996,4,Regular,20,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
12740,Mercury,Mystique,1996,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
12741,Mercury,Mystique,1996,6,Regular,18,27,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
12742,Mercury,Mystique,1996,6,Regular,18,28,22,403.9545455,14.98227273,2.5,Front-Wheel Drive,Manual 5-spd
12743,Mercury,Tracer,1996,4,Regular,20,27,22,403.9545455,14.98227273,1.8,Front-Wheel Drive,Automatic 4-spd
12744,Mercury,Tracer,1996,4,Regular,22,28,24,370.2916667,13.73375,1.8,Front-Wheel Drive,Manual 5-spd
12745,Mercury,Tracer,1996,4,Regular,22,29,25,355.48,13.1844,1.9,Front-Wheel Drive,Automatic 4-spd
12746,Mercury,Tracer,1996,4,Regular,26,35,30,296.2333333,10.987,1.9,Front-Wheel Drive,Manual 5-spd
12835,Mercury,Cougar,1996,6,Regular,17,24,19,467.7368421,17.34789474,3.8,Rear-Wheel Drive,Automatic 4-spd
12836,Mercury,Cougar,1996,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
12838,Mercury,Sable,1996,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12839,Mercury,Sable,1996,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
12889,Mercury,Grand Marquis,1996,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
12909,Mercury,Tracer Wagon,1996,4,Regular,22,29,25,355.48,13.1844,1.9,Front-Wheel Drive,Automatic 4-spd
12910,Mercury,Tracer Wagon,1996,4,Regular,26,35,30,296.2333333,10.987,1.9,Front-Wheel Drive,Manual 5-spd
12932,Mercury,Sable Wagon,1996,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
12933,Mercury,Sable Wagon,1996,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
1303,Mercury,Cougar,1985,4,Regular,17,24,19,467.7368421,17.34789474,2.3,Rear-Wheel Drive,Manual 5-spd
1304,Mercury,Cougar,1985,6,Regular,16,20,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 3-spd
1305,Mercury,Lynx,1985,4,Regular,23,32,27,329.1481481,12.20777778,1.6,Front-Wheel Drive,Manual 4-spd
1306,Mercury,Lynx,1985,4,Regular,24,33,27,329.1481481,12.20777778,1.9,Front-Wheel Drive,Manual 4-spd
1307,Mercury,Lynx,1985,4,Regular,23,34,27,329.1481481,12.20777778,1.9,Front-Wheel Drive,Manual 5-spd
1308,Mercury,Lynx,1985,4,Diesel,31,39,34,299.4117647,11.24073529,2,Front-Wheel Drive,Manual 5-spd
1309,Mercury,Topaz,1985,4,Regular,21,27,23,386.3913043,14.33086957,2.3,Front-Wheel Drive,Automatic 3-spd
1310,Mercury,Topaz,1985,4,Regular,21,30,24,370.2916667,13.73375,2.3,Front-Wheel Drive,Manual 5-spd
1311,Mercury,Topaz,1985,4,Regular,19,28,22,403.9545455,14.98227273,2.3,Front-Wheel Drive,Manual 5-spd
13158,Mercury,Villager FWD Van,1996,6,Regular,16,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
13159,Mercury,Villager FWD Wagon,1996,6,Regular,16,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
13479,Mercury,Mystique,1997,4,Regular,20,29,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
13480,Mercury,Mystique,1997,4,Regular,21,30,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
13481,Mercury,Mystique,1997,6,Regular,18,28,22,403.9545455,14.98227273,2.5,Front-Wheel Drive,Automatic 4-spd
13482,Mercury,Mystique,1997,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
13483,Mercury,Tracer,1997,4,Regular,23,31,26,341.8076923,12.67730769,2,Front-Wheel Drive,Automatic 4-spd
13484,Mercury,Tracer,1997,4,Regular,24,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
13573,Mercury,Cougar,1997,6,Regular,16,24,19,467.7368421,17.34789474,3.8,Rear-Wheel Drive,Automatic 4-spd
13574,Mercury,Cougar,1997,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
13576,Mercury,Sable,1997,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
13577,Mercury,Sable,1997,6,Regular,18,26,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
13634,Mercury,Grand Marquis,1997,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
13663,Mercury,Tracer Wagon,1997,4,Regular,23,31,26,341.8076923,12.67730769,2,Front-Wheel Drive,Automatic 4-spd
13664,Mercury,Tracer Wagon,1997,4,Regular,24,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
13676,Mercury,Sable Wagon,1997,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
13677,Mercury,Sable Wagon,1997,6,Regular,17,24,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
1371,Mercury,Marquis,1985,4,Regular,18,22,20,444.35,16.4805,2.3,Rear-Wheel Drive,Automatic 3-spd
1372,Mercury,Marquis,1985,6,Regular,16,20,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 3-spd
13884,Mercury,Mountaineer 2WD,1997,8,Regular,12,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
13885,Mercury,Villager FWD Van,1997,6,Regular,16,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
13886,Mercury,Villager FWD Wagon,1997,6,Regular,16,21,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
13941,Mercury,Mountaineer 4WD,1997,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
14225,Mercury,Mystique,1998,4,Regular,21,30,24,370.2916667,13.73375,2,Front-Wheel Drive,Automatic 4-spd
14226,Mercury,Mystique,1998,4,Regular,21,32,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
14227,Mercury,Mystique,1998,6,Regular,18,28,22,403.9545455,14.98227273,2.5,Front-Wheel Drive,Automatic 4-spd
14228,Mercury,Mystique,1998,6,Regular,17,26,20,444.35,16.4805,2.5,Front-Wheel Drive,Manual 5-spd
14229,Mercury,Tracer,1998,4,Regular,22,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
14230,Mercury,Tracer,1998,4,Regular,24,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
1430,Mercury,Lynx Wagon,1985,4,Regular,24,33,27,329.1481481,12.20777778,1.9,Front-Wheel Drive,Manual 4-spd
1431,Mercury,Lynx Wagon,1985,4,Regular,23,34,27,329.1481481,12.20777778,1.9,Front-Wheel Drive,Manual 5-spd
14330,Mercury,Sable,1998,6,Regular,16,25,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
14331,Mercury,Sable,1998,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
14390,Mercury,Grand Marquis,1998,8,Regular,15,22,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
14419,Mercury,Tracer Wagon,1998,4,Regular,22,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
14420,Mercury,Tracer Wagon,1998,4,Regular,24,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
14434,Mercury,Sable Wagon,1998,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
14435,Mercury,Sable Wagon,1998,6,Regular,16,23,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
1458,Mercury,Marquis Wagon,1985,6,Regular,16,20,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 3-spd
14673,Mercury,Mountaineer 2WD,1998,6,Regular,14,18,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 5-spd
14674,Mercury,Mountaineer 2WD,1998,8,Regular,12,17,14,634.7857143,23.54357143,5,Rear-Wheel Drive,Automatic 4-spd
14675,Mercury,Villager FWD Van,1998,6,Regular,16,22,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
14676,Mercury,Villager FWD Wagon,1998,6,Regular,16,22,18,493.7222222,18.31166667,3,Front-Wheel Drive,Automatic 4-spd
14761,Mercury,Mountaineer 4WD,1998,6,Regular,14,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
14762,Mercury,Mountaineer 4WD,1998,8,Regular,12,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
14999,Mercury,Cougar,1999,4,Regular,20,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
15000,Mercury,Cougar,1999,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
15001,Mercury,Cougar,1999,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
15002,Mercury,Cougar,1999,6,Regular,17,26,20,444.35,16.4805,2.5,Front-Wheel Drive,Manual 5-spd
15003,Mercury,Mystique,1999,4,Regular,20,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
15004,Mercury,Mystique,1999,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
15005,Mercury,Mystique,1999,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
15006,Mercury,Mystique,1999,6,Regular,17,26,20,444.35,16.4805,2.5,Front-Wheel Drive,Manual 5-spd
15007,Mercury,Tracer,1999,4,Regular,22,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
15008,Mercury,Tracer,1999,4,Regular,24,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
15120,Mercury,Sable,1999,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
15121,Mercury,Sable,1999,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
15191,Mercury,Grand Marquis,1999,8,Regular,15,22,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
15217,Mercury,Tracer Wagon,1999,4,Regular,22,31,25,355.48,13.1844,2,Front-Wheel Drive,Automatic 4-spd
15218,Mercury,Tracer Wagon,1999,4,Regular,24,34,28,317.3928571,11.77178571,2,Front-Wheel Drive,Manual 5-spd
15233,Mercury,Sable Wagon,1999,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
15234,Mercury,Sable Wagon,1999,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
153,Mercury,Capri,1985,4,Regular,19,23,20,444.35,16.4805,2.3,Rear-Wheel Drive,Automatic 3-spd
154,Mercury,Capri,1985,4,Regular,21,27,23,386.3913043,14.33086957,2.3,Rear-Wheel Drive,Manual 4-spd
15428,Mercury,Villager FWD Wagon,1999,6,Regular,15,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
15480,Mercury,Mountaineer 2WD,1999,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 5-spd
15481,Mercury,Mountaineer 2WD,1999,8,Regular,13,18,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
155,Mercury,Capri,1985,6,Regular,17,20,18,493.7222222,18.31166667,3.8,Rear-Wheel Drive,Automatic 3-spd
15559,Mercury,Mountaineer 4WD,1999,6,Regular,14,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
15560,Mercury,Mountaineer 4WD,1999,8,Regular,13,17,14,634.7857143,23.54357143,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
156,Mercury,Capri,1985,8,Regular,15,22,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Manual 5-spd
157,Mercury,Capri,1985,8,Regular,15,22,17,522.7647059,19.38882353,5,Rear-Wheel Drive,Automatic 4-spd
15802,Mercury,Cougar,2000,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
15803,Mercury,Cougar,2000,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
15804,Mercury,Cougar,2000,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
15805,Mercury,Mystique,2000,4,Regular,19,28,23,386.3913043,14.33086957,2,Front-Wheel Drive,Automatic 4-spd
15806,Mercury,Mystique,2000,4,Regular,21,31,25,355.48,13.1844,2,Front-Wheel Drive,Manual 5-spd
15807,Mercury,Mystique,2000,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
15808,Mercury,Mystique,2000,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
15928,Mercury,Sable,2000,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
15929,Mercury,Sable,2000,6,Regular,17,26,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
16003,Mercury,Grand Marquis,2000,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
16040,Mercury,Sable Wagon,2000,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
16041,Mercury,Sable Wagon,2000,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16229,Mercury,Villager FWD Wagon,2000,6,Regular,15,22,18,493.7222222,18.31166667,3.3,Front-Wheel Drive,Automatic 4-spd
16286,Mercury,Mountaineer 2WD,2000,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 5-spd
16287,Mercury,Mountaineer 2WD,2000,8,Regular,13,18,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
16371,Mercury,Mountaineer 4WD,2000,6,Regular,14,19,16,555.4375,20.600625,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
16372,Mercury,Mountaineer 4WD,2000,8,Regular,13,18,15,592.4666667,21.974,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
16652,Mercury,Cougar,2001,4,Regular,21,31,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
16653,Mercury,Cougar,2001,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
16654,Mercury,Cougar,2001,6,Regular,18,27,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
16792,Mercury,Sable,2001,6,Regular,17,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
16793,Mercury,Sable,2001,6,Regular,16,25,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16860,Mercury,Grand Marquis,2001,8,Regular,16,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
16906,Mercury,Sable Wagon,2001,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
16907,Mercury,Sable Wagon,2001,6,Regular,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
17098,Mercury,Villager FWD Wagon,2001,6,Regular,15,21,17,522.7647059,19.38882353,3.3,Front-Wheel Drive,Automatic 4-spd
17161,Mercury,Mountaineer 2WD,2001,6,Regular,15,20,17,522.7647059,19.38882353,4,Rear-Wheel Drive,Automatic 5-spd
17162,Mercury,Mountaineer 2WD,2001,8,Regular,13,18,15,592.4666667,21.974,5,Rear-Wheel Drive,Automatic 4-spd
17265,Mercury,Mountaineer 4WD,2001,6,Regular,13,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
17266,Mercury,Mountaineer 4WD,2001,8,Regular,13,18,15,592.4666667,21.974,5,4-Wheel or All-Wheel Drive,Automatic 4-spd
17318,Mercury,Sable (FFV),2001,6,Gasoline or E85,16,25,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
17319,Mercury,Sable Wagon (FFV),2001,6,Gasoline or E85,16,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
17578,Mercury,Cougar,2002,4,Regular,21,31,24,370.2916667,13.73375,2,Front-Wheel Drive,Manual 5-spd
17579,Mercury,Cougar,2002,6,Regular,18,26,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Automatic 4-spd
17580,Mercury,Cougar,2002,6,Regular,18,27,21,423.1904762,15.69571429,2.5,Front-Wheel Drive,Manual 5-spd
17720,Mercury,Sable,2002,6,Regular,18,25,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
17721,Mercury,Sable,2002,6,Regular,18,25,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
17790,Mercury,Grand Marquis,2002,8,Regular,15,23,18,493.7222222,18.31166667,4.6,Rear-Wheel Drive,Automatic 4-spd
17844,Mercury,Sable Wagon,2002,6,Regular,17,24,20,444.35,16.4805,3,Front-Wheel Drive,Automatic 4-spd
17845,Mercury,Sable Wagon,2002,6,Regular,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
18031,Mercury,Villager FWD Wagon,2002,6,Regular,15,21,17,522.7647059,19.38882353,3.3,Front-Wheel Drive,Automatic 4-spd
18104,Mercury,Mountaineer 2WD,2002,6,Regular,14,19,16,555.4375,20.600625,4,Rear-Wheel Drive,Automatic 5-spd
18105,Mercury,Mountaineer 2WD,2002,8,Regular,13,18,15,592.4666667,21.974,4.6,Rear-Wheel Drive,Automatic 5-spd
18218,Mercury,Mountaineer 4WD,2002,6,Regular,13,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
18219,Mercury,Mountaineer 4WD,2002,8,Regular,12,17,14,634.7857143,23.54357143,4.6,4-Wheel or All-Wheel Drive,Automatic 5-spd
18281,Mercury,Mountaineer 4WD FFV,2002,6,Gasoline or E85,13,18,15,592.4666667,21.974,4,4-Wheel or All-Wheel Drive,Automatic 5-spd
18282,Mercury,Sable,2002,6,Gasoline or E85,18,25,21,423.1904762,15.69571429,3,Front-Wheel Drive,Automatic 4-spd
18285,Mercury,Sable Wagon,2002,6,Gasoline or E85,17,24,19,467.7368421,17.34789474,3,Front-Wheel Drive,Automatic 4-spd
